N,P,K,temperature,ph,rainfall,label
-1.1707229020066685,-1.4584080319775057,-1.278289463587532,-0.6331342227317148,0.5697657619722222,-0.3373553845661062,Moong
0.798667896364915,0.9100174867754155,-0.08321043723521968,-0.5797011957282756,0.5697657619722222,-0.5429763334824169,Cotton
0.4511283437111061,0.04877184359253509,1.7094081022932488,-0.5797011957282756,0.5697657619722222,-0.44016585902426153,Grapes
0.6828213788136454,0.9100174867754155,0.3948211733057052,-0.5797011957282756,0.10863771256037451,-0.5429763334824169,Cotton
-1.1707229020066685,-1.4584080319775057,-0.800257853046607,-0.7400002767385934,0.5697657619722222,-0.44016585902426153,Rice
1.1462074490187237,1.1253288975711355,0.6338369785761677,-0.6865672497351542,0.3392017372662984,-0.44016585902426153,Sugarcane
0.5669748612623757,-0.16653956720318502,0.036297465400011546,-0.7400002767385934,-0.12192631214554933,-0.7485972823987276,Wheat
-1.286569419557938,-0.3818509779989051,-0.9197657556818383,-0.6865672497351542,0.5697657619722222,-0.44016585902426153,Gram
0.4511283437111061,0.04877184359253509,-0.44173414514091336,-0.6865672497351542,0.800329786678146,-0.7485972823987276,Wheat
1.0303609314674542,0.2640832543882552,1.9484239075637113,-0.6865672497351542,0.800329786678146,-0.6457868079405722,Sugarcane
1.377900484121263,1.1253288975711355,1.9484239075637113,-0.6331342227317148,1.9531499102077654,-0.6457868079405722,Sugarcane
0.9145144139161845,1.1253288975711355,1.9484239075637113,-0.6865672497351542,0.800329786678146,-0.6457868079405722,Sugarcane
-1.286569419557938,-0.3818509779989051,-0.800257853046607,-0.6865672497351542,0.5697657619722222,-0.44016585902426153,Gram
-0.9390298669041293,-1.4584080319775057,-0.800257853046607,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Tur
0.4511283437111061,-1.4584080319775057,-0.32222624250568216,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Cotton
1.2620539665699935,0.47939466518397533,0.036297465400011546,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Maize
1.2620539665699935,0.04877184359253509,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Cotton
-0.9621991704143832,-0.7263492352720573,-1.0392736583170694,1.7176319766315769,-1.2590179411168196,0.17350970016467612,mungbean
-0.3597972791477812,-0.5971623887946252,-0.32222624250568216,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Jowar
1.0303609314674542,-0.3818509779989051,-0.08321043723521968,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Cotton
0.9145144139161845,0.9100174867754155,1.7094081022932488,-0.5797011957282756,2.183713934913689,-0.3373553845661062,Sugarcane
0.9145144139161845,0.6947060759796954,0.275313270670474,-0.4728351417213971,-0.12192631214554933,-0.6457868079405722,Cotton
-1.031707080945145,-0.42491326015804914,-0.895864175154792,1.3038439043251528,-1.2643338091240408,-0.26565968327068157,mothbeans
0.5669748612623757,0.47939466518397533,0.275313270670474,-0.5797011957282756,-0.12192631214554933,-0.7485972823987276,Cotton
1.6095935192238022,0.04877184359253509,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Cotton
1.377900484121263,0.6947060759796954,0.15580536803524278,-0.5797011957282756,1.2614578360899937,-0.44016585902426153,Sugarcane
-1.7962940967835244,0.2640832543882552,-0.9436673362088845,1.3702617232805143,-1.2636314324109794,1.0152020131005897,pigeonpeas
0.798667896364915,-1.5445325962957936,-0.13101359828931217,1.7361418643342952,-1.26088381899325,-0.6032244098324692,muskmelon
0.17309670158805904,-1.0708474925452094,-0.17881675934340466,1.2604098637844998,-1.2606919676228274,-0.06059398206129314,watermelon
-1.7499554897630165,-1.2861589033409295,-0.44173414514091336,1.2575675761999132,-1.2602257264887666,1.095278667385059,pomegranate
1.4937470016725325,0.47939466518397533,0.7533448812113989,-0.6865672497351542,0.3392017372662984,-0.6457868079405722,Sugarcane
-1.2634001160476842,0.5224569473431193,-0.8719625946277458,0.5493238115415495,-1.2602197967624817,0.002931417093655363,lentil
-1.1012149914759066,3.838252673597209,3.478125061294671,0.8770549289405053,-1.2613404408440279,1.4626338415360518,apple
-1.7267861862527625,0.3502078187065432,-0.8719625946277458,0.812819766851373,-1.2613181770999233,1.4196947219975042,kidneybeans
-0.70733683180159,-1.4584080319775057,-0.9197657556818383,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Jowar
1.6095935192238022,0.2640832543882552,-0.2027183398704509,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Cotton
-0.47564379669905077,-1.0277852103860654,-0.5612420477761446,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Jowar
0.4511283437111061,-0.3818509779989051,-0.44173414514091336,-0.6865672497351542,1.7225858855018414,-0.5429763334824169,Rice
-1.4950931511502235,0.6947060759796954,-0.9197657556818383,1.2695812357099745,-1.2618131874181315,1.4425799902249048,pigeonpeas
1.2620539665699935,1.1253288975711355,-0.6807499504113759,-0.5797011957282756,-0.12192631214554933,-0.6457868079405722,Maize
0.4511283437111061,-1.2430966211817855,-0.2027183398704509,-0.6865672497351542,0.5697657619722222,-0.44016585902426153,Cotton
-1.286569419557938,-1.2430966211817855,-0.5612420477761446,-0.6865672497351542,0.10863771256037451,-0.5429763334824169,Jowar
0.21943530860856686,0.04877184359253509,1.7094081022932488,-0.5797011957282756,0.5697657619722222,-0.44016585902426153,Grapes
-1.1707229020066685,-0.5971623887946252,-0.9197657556818383,-0.6331342227317148,1.03089381138407,-0.5429763334824169,Urad
0.6828213788136454,-0.3818509779989051,-0.08321043723521968,-0.5797011957282756,1.03089381138407,-0.5429763334824169,Wheat
-1.6341089722117468,-1.93209313572809,-0.7285531114654683,1.719262163783764,-1.2602602015883946,2.028314274253409,coconut
-1.1243842949861607,-1.4584080319775057,-0.5612420477761446,1.4530690129308794,-1.261861006887957,1.916788321467554,coconut
0.5669748612623757,0.04877184359253509,-0.44173414514091336,-0.6331342227317148,0.5697657619722222,-0.6457868079405722,Wheat
0.4279590402008522,-0.5541001066354813,-0.5373404672490983,1.232535578414917,-1.2592095280003326,2.696820892925628,rice
-0.9621991704143832,0.8238929224571275,-0.8241594335736533,1.3608180651987145,-1.2580903541056792,0.36763821048914475,blackgram
0.798667896364915,-0.5971623887946252,-0.2027183398704509,-0.6331342227317148,0.5697657619722222,-0.7485972823987276,Wheat
-1.3560773300887,-0.5110378244763372,-0.8719625946277458,1.3484286614367837,-1.2565603322960197,-0.06042569838114391,mothbeans
-1.5414317581707313,-0.7263492352720573,-1.0392736583170694,1.6070301322372025,-1.2595722070672357,-0.05078773127554801,mungbean
-0.01225772649397235,-0.16653956720318502,-0.32222624250568216,-0.6331342227317148,-0.12192631214554933,-0.7485972823987276,Wheat
-0.47564379669905077,-0.3818509779989051,-0.2027183398704509,-0.6331342227317148,-0.12192631214554933,-0.5429763334824169,Wheat
1.377900484121263,-0.16653956720318502,0.275313270670474,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Cotton
0.4511283437111061,-1.2430966211817855,-0.32222624250568216,-0.5797011957282756,1.03089381138407,-0.44016585902426153,Cotton
1.1462074490187237,0.6947060759796954,1.82891600492848,-0.5797011957282756,2.183713934913689,-0.5429763334824169,Sugarcane
-1.1707229020066685,-0.5971623887946252,-0.800257853046607,-0.6865672497351542,0.10863771256037451,-0.44016585902426153,Groundnut
-0.47564379669905077,-0.6832869531129133,-0.991470497262977,0.5872044934661028,-1.259818622041239,0.514185208488753,maize
1.4937470016725325,0.47939466518397533,2.067931810198943,-0.5797011957282756,1.4920218607959177,-0.44016585902426153,Sugarcane
-0.01225772649397235,0.2640832543882552,-0.2027183398704509,-0.5797011957282756,0.5697657619722222,-0.7485972823987276,Wheat
0.6828213788136454,1.1253288975711355,0.3948211733057052,-0.5797011957282756,-0.12192631214554933,-0.44016585902426153,Cotton
-1.1707229020066685,-0.5971623887946252,-0.9197657556818383,-0.7400002767385934,0.3392017372662984,-0.7485972823987276,Gram
-0.9621991704143832,0.13489640791082314,-0.9436673362088845,1.7525217705174658,-1.2599401939070498,2.344174903828581,pigeonpeas
-0.8231833493528596,-1.0277852103860654,-0.9197657556818383,-0.6865672497351542,0.10863771256037451,-0.3373553845661062,Jowar
0.9145144139161845,0.2640832543882552,0.275313270670474,-0.6865672497351542,1.2614578360899937,-0.44016585902426153,Sugarcane
-0.8695219563733675,0.4363323830248313,-0.27442308145158967,2.7427157896730594,-1.2590089082408547,1.0458736634542212,papaya
-1.7267861862527625,0.6085815116614074,-0.9675689167359308,1.2251293473006115,-1.2592724974149008,-0.0852533073286168,lentil
-0.8926912598836214,0.5655192295022633,0.4426243343597977,0.6486433556396695,-1.2583431765092647,0.5611479561787078,chickpea
-1.1938922055169223,3.666003544960633,3.5020266418217174,1.1452690440452646,-1.260553053913872,1.3423871835379761,apple
-0.70733683180159,-1.2430966211817855,-0.5612420477761446,-0.7400002767385934,-0.12192631214554933,-0.5429763334824169,Groundnut
1.2620539665699935,1.1253288975711355,0.8728527838466301,-0.6865672497351542,0.3392017372662984,-0.6457868079405722,Sugarcane
0.798667896364915,-1.2430966211817855,-0.2027183398704509,-0.6865672497351542,0.5697657619722222,-0.44016585902426153,Cotton
1.6095935192238022,0.04877184359253509,0.3948211733057052,-0.6865672497351542,1.03089381138407,-0.3373553845661062,Cotton
-0.01225772649397235,0.2640832543882552,-0.44173414514091336,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Jowar
1.0303609314674542,0.6947060759796954,-0.44173414514091336,-0.6865672497351542,0.3392017372662984,-0.44016585902426153,Maize
0.0340808805265355,-1.2861589033409295,-0.7763562725195609,1.2170104745618584,-1.2607063694218945,2.7348352961519935,coffee
1.1462074490187237,0.9100174867754155,1.82891600492848,-0.7400002767385934,1.03089381138407,-0.3373553845661062,Sugarcane
-1.2634001160476842,-1.889030853568946,-0.609045208830237,1.640225350036044,-1.2607495442486114,3.0311986841561063,coconut
-0.9621991704143832,-1.2861589033409295,-0.46563572566795963,1.1465853688028154,-1.2599182505524082,1.2008459512543632,pomegranate
0.5669748612623757,0.2640832543882552,0.036297465400011546,-0.5797011957282756,-0.12192631214554933,-0.8514077568568829,Cotton
-0.01225772649397235,-0.3818509779989051,-0.2027183398704509,-0.6331342227317148,1.03089381138407,-0.5429763334824169,Rice
-1.5646010616809851,-1.5875948784549376,-0.32222624250568216,0.8901704255571016,-1.258239155956321,1.128279223786516,pomegranate
1.4937470016725325,-0.5971623887946252,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Cotton
-1.6341089722117468,1.0822666154119915,-0.9675689167359308,0.8698693302753205,-1.2617778287233805,2.7392001724189803,pigeonpeas
0.6828213788136454,0.9100174867754155,-0.32222624250568216,-0.6331342227317148,-0.12192631214554933,-0.7485972823987276,Wheat
-1.0548763844553988,-1.0277852103860654,-0.800257853046607,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Urad
0.5669748612623757,0.04877184359253509,-0.2027183398704509,-0.5797011957282756,2.183713934913689,-0.3373553845661062,Rice
0.9145144139161845,0.2640832543882552,0.15580536803524278,-0.5797011957282756,0.5697657619722222,-0.5429763334824169,Cotton
-1.865802007314286,-1.2000343390226416,-0.6568483698843296,1.2980128190019184,-1.2619548974329406,2.9094740515641533,coconut
0.21943530860856686,-0.3818509779989051,-0.44173414514091336,-0.6865672497351542,1.03089381138407,-0.5429763334824169,Wheat
-0.3597972791477812,-0.16653956720318502,0.036297465400011546,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Wheat
0.4511283437111061,0.2640832543882552,-0.44173414514091336,-0.6865672497351542,1.7225858855018414,-0.5429763334824169,Rice
0.9145144139161845,0.9100174867754155,-0.2027183398704509,-0.5797011957282756,1.03089381138407,-0.5429763334824169,Wheat
-0.9390298669041293,-0.5971623887946252,-0.6807499504113759,-0.6331342227317148,0.5697657619722222,-0.3373553845661062,Tur
0.9145144139161845,0.47939466518397533,-0.2027183398704509,-0.6331342227317148,-0.12192631214554933,-0.7485972823987276,Wheat
0.31211252264958256,0.005709561433391071,-0.991470497262977,1.1185373908296736,-1.2612085281770977,1.1496914831659553,maize
1.0303609314674542,1.1253288975711355,2.187439712834174,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Sugarcane
1.1462074490187237,0.9100174867754155,0.3948211733057052,-0.5262681687248364,1.03089381138407,-0.3373553845661062,Sugarcane
-1.7036168827425087,-1.8459685714098018,-0.6329467893572833,1.7456003789349233,-1.2619681874522806,2.742074315312209,coconut
-1.2170615090271764,0.17795869006996715,-0.800257853046607,1.5556818578332745,-1.2589259622473339,-0.279550406269102,lentil
1.377900484121263,1.1253288975711355,0.7533448812113989,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Sugarcane
-0.9390298669041293,-1.1569720568634976,-0.32222624250568216,0.9335488241494149,-1.261176271396204,1.2548697938861946,pomegranate
0.5669748612623757,-0.3818509779989051,-0.44173414514091336,-0.6865672497351542,0.5697657619722222,-0.7485972823987276,Wheat
-0.24395076159651158,-1.0277852103860654,-0.9197657556818383,-0.7400002767385934,-0.12192631214554933,-0.5429763334824169,Moong
-1.1707229020066685,-1.2430966211817855,-0.44173414514091336,-0.6865672497351542,0.3392017372662984,-0.5429763334824169,Rice
0.9145144139161845,0.9100174867754155,-0.32222624250568216,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Cotton
1.0303609314674542,0.2640832543882552,0.036297465400011546,-0.7400002767385934,0.3392017372662984,-0.44016585902426153,Maize
1.377900484121263,-0.5971623887946252,-0.2027183398704509,-0.7400002767385934,0.5697657619722222,-0.5429763334824169,Cotton
-1.3329080265784459,-0.8124737995903454,-0.9675689167359308,1.4497742106585458,-1.262262563211106,-0.2963622100772441,mothbeans
-0.01225772649397235,0.04877184359253509,-0.44173414514091336,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Jowar
-1.1707229020066685,-1.0277852103860654,-0.5612420477761446,1.2913870402979701,-1.2609081295072315,2.3523561665937387,coconut
-0.24395076159651158,0.04877184359253509,-0.08321043723521968,-0.6331342227317148,0.3392017372662984,-0.5429763334824169,Wheat
-0.5914903142503204,-0.16653956720318502,0.275313270670474,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Ginger
-1.031707080945145,3.4076298520057686,3.3347155781323936,1.345960677549659,-1.260385420156268,0.3653092228098027,grapes
1.377900484121263,-0.3818509779989051,0.275313270670474,-0.6331342227317148,0.800329786678146,-0.44016585902426153,Cotton
-1.4024159371092078,0.04877184359253509,-0.5612420477761446,-0.5797011957282756,0.10863771256037451,-0.44016585902426153,Groundnut
-0.12810424404524196,-0.5971623887946252,-0.44173414514091336,-0.7400002767385934,0.5697657619722222,-0.5429763334824169,Jowar
0.8218371998751688,0.09183412575167911,-0.991470497262977,1.2597334775375346,-1.2563495237947018,0.6958823378607718,cotton
-1.0548763844553988,-0.6832869531129133,-0.9436673362088845,1.3253879650930511,-1.2537356625228877,-0.3844159989860444,mothbeans
1.377900484121263,1.1253288975711355,-0.08321043723521968,-0.7400002767385934,-0.12192631214554933,-0.6457868079405722,Maize
-1.008537777434891,-0.6832869531129133,-0.6329467893572833,2.023283306253274,-1.2622559973287035,0.825605000072264,mango
-0.01225772649397235,-0.3818509779989051,-0.44173414514091336,-0.6865672497351542,0.10863771256037451,-0.6457868079405722,Wheat
-1.7036168827425087,0.8669552046162715,-0.991470497262977,1.0203542261527254,-1.261679404724789,0.9322937190067581,pigeonpeas
0.3352818261598365,0.2640832543882552,1.9484239075637113,-0.7400002767385934,0.3392017372662984,-0.5429763334824169,Grapes
0.1499273980778051,-1.3292211855000735,-0.7285531114654683,1.4212239654375534,-1.2586540106175599,2.926798977721034,coffee
1.4937470016725325,1.1253288975711355,0.036297465400011546,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Maize
-1.7962940967835244,-1.3292211855000735,-0.6807499504113759,1.7928782322077836,-1.2607308930508152,3.36786839228191,coconut
1.0303609314674542,0.9100174867754155,-0.32222624250568216,-0.6331342227317148,-0.12192631214554933,-0.6457868079405722,Maize
1.377900484121263,1.5559517191625758,1.7094081022932488,-0.7400002767385934,1.03089381138407,-0.3373553845661062,Sugarcane
-0.24395076159651158,-0.16653956720318502,-0.2027183398704509,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Jowar
0.7059906823238993,-0.16653956720318502,-1.0392736583170694,1.3084297575332648,-1.2565674987700386,0.6830219257140937,cotton
0.9145144139161845,0.47939466518397533,0.5143290759409365,-0.6331342227317148,1.2614578360899937,-0.6457868079405722,Sugarcane
1.1462074490187237,0.47939466518397533,0.9923606864818614,-0.6865672497351542,0.3392017372662984,-0.5429763334824169,Sugarcane
0.7059906823238993,1.4267648726851438,-0.2505215009245434,1.4399124295224992,-1.2619007889074094,0.9615011559485183,banana
1.2620539665699935,1.1253288975711355,1.5899001996580178,-0.6331342227317148,0.800329786678146,-0.6457868079405722,Sugarcane
-1.4719238476399694,0.8669552046162715,-0.991470497262977,1.4005555950386828,-1.2577003511890248,-0.29388797936756267,lentil
-0.9390298669041293,-1.0708474925452094,-0.39393098408682087,1.2511587216930116,-1.2583669484879367,1.2191051038553886,pomegranate
-1.4024159371092078,-0.8124737995903454,-0.800257853046607,-0.6865672497351542,0.10863771256037451,-0.44016585902426153,Groundnut
-0.70733683180159,-0.5971623887946252,-0.800257853046607,-0.6865672497351542,0.3392017372662984,-0.3373553845661062,Tur
-1.3329080265784459,0.22102097222911118,-0.9436673362088845,0.9683185700535349,-1.261253720586592,1.6071003546428888,kidneybeans
-0.3597972791477812,-0.8124737995903454,-0.6807499504113759,-0.6865672497351542,0.10863771256037451,-0.44016585902426153,Moong
0.5669748612623757,0.2640832543882552,0.15580536803524278,-0.5797011957282756,0.5697657619722222,-0.5429763334824169,Cotton
-0.12810424404524196,0.04877184359253509,0.9923606864818614,-0.6331342227317148,1.9531499102077654,-0.6457868079405722,Sugarcane
1.6095935192238022,0.6947060759796954,1.7094081022932488,-0.5797011957282756,1.4920218607959177,-0.44016585902426153,Sugarcane
1.1462074490187237,0.2640832543882552,0.5143290759409365,-0.6865672497351542,0.3392017372662984,-0.6457868079405722,Sugarcane
1.0303609314674542,0.47939466518397533,1.9484239075637113,-0.5797011957282756,2.183713934913689,-0.3373553845661062,Sugarcane
-1.7499554897630165,0.47939466518397533,-0.9436673362088845,0.572391994903033,-1.2586568441064738,-0.0535463943595512,lentil
0.21943530860856686,0.2640832543882552,1.5899001996580178,-0.6331342227317148,0.3392017372662984,-0.44016585902426153,Grapes
-1.7731247932732703,-0.5971623887946252,-0.7763562725195609,1.5664458759348243,-1.259252436859919,0.913736316098023,mango
-0.3597972791477812,-0.3818509779989051,-0.32222624250568216,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Jowar
0.9145144139161845,0.9100174867754155,0.036297465400011546,-0.7400002767385934,0.3392017372662984,-0.44016585902426153,Maize
0.6828213788136454,-0.5971623887946252,-0.08321043723521968,-0.5797011957282756,0.5697657619722222,-0.7485972823987276,Wheat
-1.286569419557938,-0.16653956720318502,-0.9197657556818383,-0.6331342227317148,0.5697657619722222,-0.3373553845661062,Gram
-0.47564379669905077,-1.0277852103860654,-0.9197657556818383,-0.7400002767385934,-0.583054361557397,-0.6457868079405722,Soybean
1.0303609314674542,0.6947060759796954,0.8728527838466301,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Sugarcane
0.5669748612623757,-0.16653956720318502,-0.32222624250568216,-0.6865672497351542,0.3392017372662984,-0.6457868079405722,Wheat
-0.01225772649397235,0.04877184359253509,1.5899001996580178,-0.6331342227317148,0.3392017372662984,-0.6457868079405722,Grapes
0.4511283437111061,0.47939466518397533,0.036297465400011546,-0.5797011957282756,0.10863771256037451,-0.7485972823987276,Cotton
0.4511283437111061,0.9100174867754155,0.036297465400011546,-0.5262681687248364,0.10863771256037451,-0.5429763334824169,Cotton
0.6828213788136454,-0.16653956720318502,-0.44173414514091336,-0.6865672497351542,0.3392017372662984,-0.7485972823987276,Wheat
0.5669748612623757,0.8669552046162715,-0.32222624250568216,1.3059691730517198,-1.260685790386062,1.3943462895798924,banana
1.1462074490187237,0.04877184359253509,0.3948211733057052,-0.6865672497351542,1.03089381138407,-0.3373553845661062,Cotton
1.0303609314674542,0.47939466518397533,-0.32222624250568216,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Maize
0.0340808805265355,-1.5445325962957936,-0.2505215009245434,1.7281656000699723,-1.260545880230116,-0.5079012389516524,muskmelon
-0.01225772649397235,-0.3818509779989051,1.4703922970227863,-0.6865672497351542,0.5697657619722222,-0.6457868079405722,Grapes
-0.12810424404524196,-0.3818509779989051,-0.44173414514091336,-0.6865672497351542,1.03089381138407,-0.5429763334824169,Wheat
0.6828213788136454,0.2640832543882552,-0.08321043723521968,-0.5797011957282756,0.5697657619722222,-0.7485972823987276,Wheat
0.24260461211882078,-1.2430966211817855,-0.7763562725195609,1.2407193049558656,-1.2574946802928402,2.6545512669719136,coffee
-0.12810424404524196,-0.5971623887946252,-0.32222624250568216,-0.6865672497351542,0.10863771256037451,-0.6457868079405722,Wheat
-1.6572782757220008,3.838252673597209,3.3108139976053472,1.1569075385174683,-1.2619039718091856,1.362313192080344,apple
-1.3792466335989537,-1.0708474925452094,-1.1109783998982083,1.0022572945305421,-1.2599011813166379,1.3563199109894617,orange
-0.9390298669041293,0.17795869006996715,-1.0392736583170694,1.7675219579311876,-1.2586567551248997,-0.16968970393622043,mungbean
-1.031707080945145,3.1923184412100487,3.478125061294671,1.3156134967291098,-1.2616139866464984,0.3214214190013294,grapes
-1.7036168827425087,3.881314955756353,3.3108139976053472,1.1674948172642596,-1.2606054354479947,1.288103908954897,apple
0.9145144139161845,0.2640832543882552,0.036297465400011546,-0.7934333037420326,-0.12192631214554933,-0.44016585902426153,Maize
1.0303609314674542,0.47939466518397533,-0.08321043723521968,-0.7400002767385934,0.10863771256037451,-0.44016585902426153,Maize
0.9145144139161845,1.1253288975711355,-0.2027183398704509,-0.5797011957282756,0.10863771256037451,-0.5429763334824169,Maize
0.9145144139161845,-1.4584080319775057,-0.2027183398704509,-0.5797011957282756,1.03089381138407,-0.5429763334824169,Cotton
1.6095935192238022,0.47939466518397533,1.5899001996580178,-0.6331342227317148,1.2614578360899937,-0.5429763334824169,Sugarcane
0.798667896364915,0.04877184359253509,-0.32222624250568216,-0.6331342227317148,1.03089381138407,-0.5429763334824169,Rice
-0.8231833493528596,-1.2430966211817855,-0.5612420477761446,-0.5797011957282756,0.10863771256037451,-0.3373553845661062,Jowar
0.4511283437111061,-0.16653956720318502,0.036297465400011546,-0.7400002767385934,1.03089381138407,-0.5429763334824169,Rice
1.0303609314674542,0.6947060759796954,1.9484239075637113,-0.5797011957282756,1.4920218607959177,-0.6457868079405722,Sugarcane
1.377900484121263,-0.6832869531129133,-1.0392736583170694,1.1993295628699792,-1.2608631623657065,0.38058320871995754,cotton
-1.1707229020066685,0.9100174867754155,-0.800257853046607,1.860346407685483,-1.2598840670793814,2.01289107456677,pigeonpeas
-1.1243842949861607,2.8908824660960404,3.35861715865944,2.8262295398153077,-1.2606132927702236,0.4662322044966625,grapes
0.10358879105729726,-0.3818509779989051,0.036297465400011546,-0.7400002767385934,1.9531499102077654,-0.44016585902426153,Rice
0.798667896364915,0.2640832543882552,0.036297465400011546,-0.6865672497351542,0.800329786678146,-0.3373553845661062,Rice
1.4937470016725325,0.2640832543882552,-0.08321043723521968,-0.6865672497351542,0.800329786678146,-0.44016585902426153,Cotton
0.40478973669059826,-1.2430966211817855,-0.1549151788163584,1.3203919065366339,-1.2603959777336835,-0.043429160188834554,watermelon
-1.7267861862527625,3.1923184412100487,3.382518739186486,1.393375752179167,-1.2612843825768778,0.3888531146761934,grapes
0.9145144139161845,0.2640832543882552,0.036297465400011546,-0.7400002767385934,0.5697657619722222,-0.6457868079405722,Wheat
0.9145144139161845,0.2640832543882552,-0.32222624250568216,-0.6331342227317148,0.3392017372662984,-0.5429763334824169,Wheat
0.798667896364915,-0.5971623887946252,0.275313270670474,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Cotton
-1.0548763844553988,-0.8124737995903454,-0.6807499504113759,-0.5797011957282756,0.5697657619722222,-0.44016585902426153,Jowar
-0.5914903142503204,-0.8124737995903454,-0.6807499504113759,-0.6331342227317148,0.10863771256037451,-0.5429763334824169,Jowar
-1.286569419557938,-1.2430966211817855,-0.6807499504113759,-0.6865672497351542,1.03089381138407,-0.44016585902426153,Rice
1.2620539665699935,0.47939466518397533,0.036297465400011546,-0.7400002767385934,-0.12192631214554933,-0.5429763334824169,Maize
0.6828213788136454,0.04877184359253509,0.3948211733057052,-0.6865672497351542,1.03089381138407,-0.3373553845661062,Cotton
-0.9390298669041293,0.22102097222911118,-0.8480610141006996,2.561267093706164,-1.2625978219971594,2.309534312682358,pigeonpeas
-0.24395076159651158,0.04877184359253509,-0.44173414514091336,-0.6865672497351542,0.5697657619722222,-0.7485972823987276,Wheat
0.21943530860856686,-0.3818509779989051,-0.32222624250568216,-0.6865672497351542,0.10863771256037451,-0.6457868079405722,Wheat
0.7059906823238993,-1.0708474925452094,-0.6568483698843296,1.4036990001723049,-1.2605983665117808,2.2605265828182928,coffee
0.4511283437111061,0.04877184359253509,-0.2027183398704509,-0.5797011957282756,2.183713934913689,-0.3373553845661062,Rice
1.2620539665699935,1.1253288975711355,0.3948211733057052,-0.4728351417213971,1.03089381138407,-0.6457868079405722,Sugarcane
-1.4024159371092078,-0.5971623887946252,-0.800257853046607,-0.6865672497351542,0.800329786678146,-0.3373553845661062,Groundnut
1.1462074490187237,-0.16653956720318502,0.036297465400011546,-0.6331342227317148,1.03089381138407,-0.3373553845661062,Cotton
1.377900484121263,0.9100174867754155,1.7094081022932488,-0.7400002767385934,1.03089381138407,-0.5429763334824169,Sugarcane
-1.7036168827425087,-1.3292211855000735,-0.5612420477761446,0.7295025230778924,-1.2584817258094734,1.051692333291493,pomegranate
-0.24395076159651158,-0.3818509779989051,-0.08321043723521968,-0.5797011957282756,0.800329786678146,-0.44016585902426153,Jowar
1.0303609314674542,-0.16653956720318502,-0.2027183398704509,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Cotton
-0.47564379669905077,-0.5971623887946252,-0.6807499504113759,-0.6331342227317148,0.800329786678146,-0.3373553845661062,Jowar
1.6095935192238022,1.1253288975711355,0.036297465400011546,-0.7400002767385934,0.10863771256037451,-0.5429763334824169,Maize
1.1462074490187237,0.6947060759796954,0.5143290759409365,-0.5797011957282756,1.03089381138407,-0.6457868079405722,Sugarcane
1.6095935192238022,1.5559517191625758,2.187439712834174,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Sugarcane
0.6133134682828836,-1.8459685714098018,-0.10711201776226592,1.674159847960615,-1.2606958263400394,-0.4516789802048713,muskmelon
-1.7962940967835244,3.536816698483201,3.5020266418217174,0.4981812863514006,-1.260140731638765,0.41123945251274935,grapes
-1.0780456879656528,3.709065827119777,3.3347155781323936,0.9382423652114891,-1.2614850677381473,1.3112751301235364,apple
1.4937470016725325,1.1253288975711355,2.187439712834174,-0.7400002767385934,0.800329786678146,-0.44016585902426153,Sugarcane
-1.1243842949861607,1.0822666154119915,-1.0392736583170694,1.1738746822166906,-1.2615899944768771,0.6208816733700137,kidneybeans
0.6828213788136454,-0.3818509779989051,-0.44173414514091336,-0.6865672497351542,1.7225858855018414,-0.5429763334824169,Rice
0.08041948754704334,-1.4153457498183617,-0.08321043723521968,1.6613768426291897,-1.2597730291397284,-0.6234802041506193,muskmelon
-1.286569419557938,-1.4584080319775057,-0.2027183398704509,-0.7934333037420326,2.183713934913689,-0.6457868079405722,Turmeric
0.4511283437111061,-0.16653956720318502,-0.2027183398704509,-0.6331342227317148,0.5697657619722222,-0.5429763334824169,Wheat
